,BLOCKNUMBER,CURRENT INDEX
,13875112,299
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
682,1640411057,3945968345861,150858180242610380474908441921,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
683,1640411092,3945975109646,150858180548211776481235309827,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
684,1640411556,3946064777646,150858184599613140679397215783,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
685,1640411587,3946070768365,150858184860021912101955748031,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
686,1640412000,3946150580615,150858188466118384976612789323,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
687,1640412163,3946182080854,150858189889347743520363631286,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
688,1640412214,3946191937165,150858190334652634843868495949,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
689,1640412224,3946193869785,150858190421967319417104743922,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
690,1640412288,3946206238553,150858190980781300685816730950,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
691,1640412292,3946207011609,150858191015707174515111230139,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
692,1640412310,3946210490343,150858191172873606746936476490,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
693,1640412462,3946239866471,150858192500056812260127445682,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
694,1640412718,3946289344359,150858194735312737334975393795,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
695,1640412797,3946304613084,150858195425098745463541752783,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
696,1640412894,3946323362117,150858196272051185823933358122,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
697,1640412902,3946324908637,150858196342560341930236937474,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
698,1640412907,3946325875187,150858196386628564496676674569,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
699,1640412928,3946329934592,150858196569989402100472795312,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
700,1640412966,3946337279764,150858196901785203478770537610,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
701,1640413098,3946362794044,150858198054339039845489010856,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
702,1640413238,3946389854784,150858199276744623870796482480,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
703,1640413291,3946400099260,150858199739512452108948596737,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
704,1640413407,3946422519972,150858200752362793158489073226,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
705,1640413410,3946423099815,150858200778557198530459947617,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
706,1640413437,3946428318348,150858201014306846878197817144,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
707,1640413590,3946457890035,150858202353731839047054748974,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
708,1640413642,3946467940283,150858202808961248150195666981,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
709,1640413767,3946492099408,150858203903262712340438258345,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
710,1640413817,3946501762908,150858204340983298016535294890,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
711,1640413857,3946509493588,150858204691159766557412924126,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
712,1640413872,3946512392608,150858204822475942260242035089,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
713,1640413880,3946513938720,150858204892511235968417560936,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
714,1640414054,3946547566134,150858206415778874121235248115,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
715,1640414127,3946561673822,150858207054850929208336921472,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
716,1640414192,3946574235592,150858207623887690587263068981,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
717,1640414221,3946579839987,150858207877765630279399350177,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
718,1640414317,3946598391987,150858208718189154777505660345,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
719,1640414393,3946613078075,150858209356304959975791634112,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
